layer,neurons,signature,support,label,train_coverage,train_precision,train_recall,train_f1,test_coverage,test_precision,test_recall,test_f1,f1,kind
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '<=', 0.7012187242507935, '>', 0.4328932911157608, '<=', 0.5937604308128357, '<=', 0.5923475027084351, '>', 0.4337897151708603, '>', 0.44187888503074646, '>', 0.45059582591056824, '>', 0.46994343400001526, '>', 0.47092558443546295, '<=', 0.5916089117527008, '<=', 0.5372897982597351, '<=', 0.5306217074394226, '>', 0.4819653034210205, '>', 0.4956347644329071, '>', 0.5094136893749237, '>', 0.5152525007724762, '<=', 0.519991010427475, '>', 0.5165345668792725, '>', 0.5177097022533417, '>', 0.5181635022163391, '>', 0.5182453989982605, '<=', 0.5187026858329773]",4,0,0.04727014890096904,100,0.05758710048949035,0.11510791366906475,0.0,0.0,0.0,0.0,0.05755395683453238,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '<=', 0.7012187242507935, '>', 0.4328932911157608, '<=', 0.5937604308128357, '<=', 0.5923475027084351, '>', 0.4337897151708603, '>', 0.44187888503074646, '>', 0.45059582591056824, '>', 0.46994343400001526, '>', 0.47092558443546295, '<=', 0.5916089117527008, '<=', 0.5372897982597351, '>', 0.5306217074394226, '<=', 0.5369339883327484, '<=', 0.5366432070732117, '<=', 0.5355599224567413, '<=', 0.5339471995830536, '>', 0.5333355367183685]",4,0,0.04727014890096904,100,0.05758710048949035,0.11510791366906475,0.14177693761814747,33.33333333333333,0.05837711617046118,0.11655011655011654,0.11582901510959065,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '<=', 0.7012187242507935, '>', 0.4328932911157608, '<=', 0.5937604308128357, '<=', 0.5923475027084351, '>', 0.4337897151708603, '>', 0.44187888503074646, '>', 0.45059582591056824, '>', 0.46994343400001526, '>', 0.47092558443546295, '<=', 0.5916089117527008, '<=', 0.5372897982597351, '>', 0.5306217074394226, '<=', 0.5369339883327484, '<=', 0.5366432070732117, '>', 0.5355599224567413]",4,0,0.04727014890096904,100,0.05758710048949035,0.11510791366906475,0.0945179584120983,50.0,0.05837711617046118,0.11661807580174927,0.11586299473540701,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '<=', 0.7012187242507935, '>', 0.4328932911157608, '<=', 0.5937604308128357, '<=', 0.5923475027084351, '>', 0.4337897151708603, '>', 0.44187888503074646, '>', 0.45059582591056824, '>', 0.46994343400001526, '>', 0.47092558443546295, '<=', 0.5916089117527008, '<=', 0.5372897982597351, '>', 0.5306217074394226, '>', 0.5369339883327484]",4,0,0.04727014890096904,100,0.05758710048949035,0.11510791366906475,0.04725897920604915,0.0,0.0,0.0,0.05755395683453238,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '<=', 0.7012187242507935, '>', 0.4328932911157608, '<=', 0.5937604308128357, '<=', 0.5923475027084351, '>', 0.4337897151708603, '>', 0.44187888503074646, '>', 0.45059582591056824, '>', 0.46994343400001526, '>', 0.47092558443546295, '<=', 0.5916089117527008, '>', 0.5372897982597351, '>', 0.5378518998622894, '<=', 0.5900898575782776, '<=', 0.5843465328216553, '>', 0.5515914261341095, '>', 0.5571461021900177, '<=', 0.5746321082115173, '>', 0.573103666305542]",4,0,0.04727014890096904,100,0.05758710048949035,0.11510791366906475,0.23629489603024575,20.0,0.05837711617046118,0.11641443538998834,0.11576117452952656,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '<=', 0.7012187242507935, '>', 0.4328932911157608, '<=', 0.5937604308128357, '<=', 0.5923475027084351, '>', 0.4337897151708603, '>', 0.44187888503074646, '>', 0.45059582591056824, '>', 0.46994343400001526, '>', 0.47092558443546295, '>', 0.5916089117527008]",4,0,0.04727014890096904,100,0.05758710048949035,0.11510791366906475,0.04725897920604915,100.0,0.05837711617046118,0.11668611435239207,0.11589701401072841,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '<=', 0.7012187242507935, '>', 0.4328932911157608, '>', 0.5937604308128357, '>', 0.5982901453971863, '>', 0.6001301407814026, '<=', 0.6965222656726837, '<=', 0.6198728978633881, '<=', 0.6004988849163055]",4,0,0.04727014890096904,100,0.05758710048949035,0.11510791366906475,0.0945179584120983,50.0,0.05837711617046118,0.11661807580174927,0.11586299473540701,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '<=', 0.7012187242507935, '>', 0.4328932911157608, '>', 0.5937604308128357, '>', 0.5982901453971863, '>', 0.6001301407814026, '<=', 0.6965222656726837, '>', 0.6198728978633881, '<=', 0.620144784450531]",4,0,0.04727014890096904,100,0.05758710048949035,0.11510791366906475,0.0,0.0,0.0,0.0,0.05755395683453238,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '<=', 0.7012187242507935, '>', 0.4328932911157608, '>', 0.5937604308128357, '>', 0.5982901453971863, '>', 0.6001301407814026, '<=', 0.6965222656726837, '>', 0.6198728978633881, '>', 0.620144784450531, '>', 0.6202232837677002, '<=', 0.6821871399879456, '<=', 0.6789922416210175, '<=', 0.678629457950592, '<=', 0.6776258647441864, '<=', 0.6767812669277191, '<=', 0.6758556067943573, '<=', 0.6751781702041626, '<=', 0.6679186522960663, '<=', 0.6630122065544128, '<=', 0.6628226339817047, '<=', 0.6259832978248596, '<=', 0.6250867545604706, '<=', 0.6249696910381317, '>', 0.6208111345767975, '>', 0.6220643520355225, '>', 0.6230010092258453, '>', 0.6232443153858185, '>', 0.6233536899089813, '<=', 0.6245197057723999]",4,0,0.04727014890096904,100,0.05758710048949035,0.11510791366906475,0.0,0.0,0.0,0.0,0.05755395683453238,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '<=', 0.7012187242507935, '>', 0.4328932911157608, '>', 0.5937604308128357, '>', 0.5982901453971863, '>', 0.6001301407814026, '<=', 0.6965222656726837, '>', 0.6198728978633881, '>', 0.620144784450531, '>', 0.6202232837677002, '<=', 0.6821871399879456, '<=', 0.6789922416210175, '<=', 0.678629457950592, '<=', 0.6776258647441864, '<=', 0.6767812669277191, '<=', 0.6758556067943573, '<=', 0.6751781702041626, '<=', 0.6679186522960663, '<=', 0.6630122065544128, '<=', 0.6628226339817047, '>', 0.6259832978248596, '<=', 0.6520098447799683, '<=', 0.6518154144287109, '<=', 0.6513048410415649, '<=', 0.6504411995410919, '>', 0.6262388527393341, '<=', 0.6496432721614838, '<=', 0.6495295166969299, '>', 0.6270216107368469, '>', 0.6272211968898773, '<=', 0.6492599844932556, '<=', 0.6489503383636475, '<=', 0.6483914256095886, '<=', 0.6479787230491638, '<=', 0.6467305421829224, '<=', 0.6458568572998047, '<=', 0.6457265317440033, '<=', 0.6450178325176239, '<=', 0.6442225873470306, '<=', 0.6435541808605194, '<=', 0.6429712176322937, '<=', 0.642223984003067, '<=', 0.6403882205486298, '<=', 0.6385361552238464, '<=', 0.6365975737571716, '<=', 0.6365401148796082, '<=', 0.6349470317363739, '<=', 0.6347368955612183, '<=', 0.6296155750751495, '>', 0.6283068358898163]",4,0,0.04727014890096904,100,0.05758710048949035,0.11510791366906475,0.0945179584120983,100.0,0.11675423234092236,0.23323615160349853,0.17417203263628164,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '<=', 0.7012187242507935, '>', 0.4328932911157608, '>', 0.5937604308128357, '>', 0.5982901453971863, '>', 0.6001301407814026, '<=', 0.6965222656726837, '>', 0.6198728978633881, '>', 0.620144784450531, '>', 0.6202232837677002, '<=', 0.6821871399879456, '<=', 0.6789922416210175, '<=', 0.678629457950592, '<=', 0.6776258647441864, '<=', 0.6767812669277191, '<=', 0.6758556067943573, '<=', 0.6751781702041626, '<=', 0.6679186522960663, '<=', 0.6630122065544128, '<=', 0.6628226339817047, '>', 0.6259832978248596, '<=', 0.6520098447799683, '<=', 0.6518154144287109, '<=', 0.6513048410415649, '<=', 0.6504411995410919, '>', 0.6262388527393341, '<=', 0.6496432721614838, '<=', 0.6495295166969299, '>', 0.6270216107368469, '>', 0.6272211968898773, '<=', 0.6492599844932556, '<=', 0.6489503383636475, '<=', 0.6483914256095886, '<=', 0.6479787230491638, '<=', 0.6467305421829224, '<=', 0.6458568572998047, '<=', 0.6457265317440033, '<=', 0.6450178325176239, '<=', 0.6442225873470306, '<=', 0.6435541808605194, '<=', 0.6429712176322937, '<=', 0.642223984003067, '<=', 0.6403882205486298, '<=', 0.6385361552238464, '<=', 0.6365975737571716, '<=', 0.6365401148796082, '<=', 0.6349470317363739, '<=', 0.6347368955612183, '>', 0.6296155750751495, '>', 0.6310861706733704, '<=', 0.6345560550689697, '<=', 0.6341027617454529, '>', 0.633814811706543]",4,0,0.04727014890096904,100,0.05758710048949035,0.11510791366906475,0.0945179584120983,100.0,0.11675423234092236,0.23323615160349853,0.17417203263628164,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '<=', 0.7012187242507935, '>', 0.4328932911157608, '>', 0.5937604308128357, '>', 0.5982901453971863, '>', 0.6001301407814026, '<=', 0.6965222656726837, '>', 0.6198728978633881, '>', 0.620144784450531, '>', 0.6202232837677002, '<=', 0.6821871399879456, '<=', 0.6789922416210175, '<=', 0.678629457950592, '<=', 0.6776258647441864, '<=', 0.6767812669277191, '<=', 0.6758556067943573, '<=', 0.6751781702041626, '<=', 0.6679186522960663, '<=', 0.6630122065544128, '<=', 0.6628226339817047, '>', 0.6259832978248596, '<=', 0.6520098447799683, '<=', 0.6518154144287109, '<=', 0.6513048410415649, '<=', 0.6504411995410919, '>', 0.6262388527393341, '<=', 0.6496432721614838, '<=', 0.6495295166969299, '>', 0.6270216107368469, '>', 0.6272211968898773, '<=', 0.6492599844932556, '<=', 0.6489503383636475, '<=', 0.6483914256095886, '<=', 0.6479787230491638, '<=', 0.6467305421829224, '<=', 0.6458568572998047, '<=', 0.6457265317440033, '<=', 0.6450178325176239, '<=', 0.6442225873470306, '<=', 0.6435541808605194, '<=', 0.6429712176322937, '<=', 0.642223984003067, '<=', 0.6403882205486298, '<=', 0.6385361552238464, '>', 0.6365975737571716, '<=', 0.6377336084842682, '<=', 0.6373254358768463, '<=', 0.6371728479862213]",4,0,0.04727014890096904,100,0.05758710048949035,0.11510791366906475,0.0945179584120983,100.0,0.11675423234092236,0.23323615160349853,0.17417203263628164,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '<=', 0.7012187242507935, '>', 0.4328932911157608, '>', 0.5937604308128357, '>', 0.5982901453971863, '>', 0.6001301407814026, '<=', 0.6965222656726837, '>', 0.6198728978633881, '>', 0.620144784450531, '>', 0.6202232837677002, '<=', 0.6821871399879456, '<=', 0.6789922416210175, '<=', 0.678629457950592, '<=', 0.6776258647441864, '<=', 0.6767812669277191, '<=', 0.6758556067943573, '<=', 0.6751781702041626, '<=', 0.6679186522960663, '<=', 0.6630122065544128, '<=', 0.6628226339817047, '>', 0.6259832978248596, '<=', 0.6520098447799683, '<=', 0.6518154144287109, '<=', 0.6513048410415649, '<=', 0.6504411995410919, '>', 0.6262388527393341, '<=', 0.6496432721614838, '<=', 0.6495295166969299, '>', 0.6270216107368469, '>', 0.6272211968898773, '<=', 0.6492599844932556, '<=', 0.6489503383636475, '<=', 0.6483914256095886, '<=', 0.6479787230491638, '<=', 0.6467305421829224, '<=', 0.6458568572998047, '<=', 0.6457265317440033, '<=', 0.6450178325176239, '<=', 0.6442225873470306, '<=', 0.6435541808605194, '<=', 0.6429712176322937, '<=', 0.642223984003067, '<=', 0.6403882205486298, '<=', 0.6385361552238464, '>', 0.6365975737571716, '>', 0.6377336084842682, '>', 0.6381173431873322]",4,0,0.04727014890096904,100,0.05758710048949035,0.11510791366906475,0.0945179584120983,50.0,0.05837711617046118,0.11661807580174927,0.11586299473540701,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '<=', 0.7012187242507935, '>', 0.4328932911157608, '>', 0.5937604308128357, '>', 0.5982901453971863, '>', 0.6001301407814026, '<=', 0.6965222656726837, '>', 0.6198728978633881, '>', 0.620144784450531, '>', 0.6202232837677002, '<=', 0.6821871399879456, '<=', 0.6789922416210175, '<=', 0.678629457950592, '<=', 0.6776258647441864, '<=', 0.6767812669277191, '<=', 0.6758556067943573, '<=', 0.6751781702041626, '<=', 0.6679186522960663, '<=', 0.6630122065544128, '<=', 0.6628226339817047, '>', 0.6259832978248596, '>', 0.6520098447799683, '<=', 0.6541700065135956, '>', 0.6527166962623596, '>', 0.6528979241847992, '>', 0.6538239419460297, '>', 0.6539589464664459]",4,0,0.04727014890096904,100,0.05758710048949035,0.11510791366906475,0.0,0.0,0.0,0.0,0.05755395683453238,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '<=', 0.7012187242507935, '>', 0.4328932911157608, '>', 0.5937604308128357, '>', 0.5982901453971863, '>', 0.6001301407814026, '<=', 0.6965222656726837, '>', 0.6198728978633881, '>', 0.620144784450531, '>', 0.6202232837677002, '<=', 0.6821871399879456, '<=', 0.6789922416210175, '<=', 0.678629457950592, '<=', 0.6776258647441864, '<=', 0.6767812669277191, '<=', 0.6758556067943573, '<=', 0.6751781702041626, '<=', 0.6679186522960663, '>', 0.6630122065544128, '>', 0.6635436117649078, '>', 0.6667023003101349]",4,0,0.04727014890096904,100,0.05758710048949035,0.11510791366906475,0.1890359168241966,75.0,0.17513134851138354,0.34944670937682004,0.2322773115229424,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '<=', 0.7012187242507935, '>', 0.4328932911157608, '>', 0.5937604308128357, '>', 0.5982901453971863, '>', 0.6001301407814026, '<=', 0.6965222656726837, '>', 0.6198728978633881, '>', 0.620144784450531, '>', 0.6202232837677002, '>', 0.6821871399879456, '>', 0.6889535784721375, '>', 0.6910179555416107, '>', 0.6923283040523529, '>', 0.6956777274608612, '<=', 0.6963306963443756]",4,0,0.04727014890096904,100,0.05758710048949035,0.11510791366906475,0.23629489603024575,80.0,0.23350846468184472,0.4656577415599534,0.29038282761450906,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '>', 0.7012187242507935, '<=', 0.7715905606746674, '<=', 0.7385791540145874, '<=', 0.738271027803421, '<=', 0.7218279838562012, '<=', 0.7162517011165619, '<=', 0.7161799967288971, '>', 0.701852023601532, '>', 0.7019689679145813, '<=', 0.702421247959137]",4,0,0.04727014890096904,100,0.05758710048949035,0.11510791366906475,0.04725897920604915,100.0,0.05837711617046118,0.11668611435239207,0.11589701401072841,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '>', 0.7012187242507935, '<=', 0.7715905606746674, '<=', 0.7385791540145874, '<=', 0.738271027803421, '<=', 0.7218279838562012, '>', 0.7162517011165619, '>', 0.7181019186973572, '>', 0.718369334936142, '<=', 0.7208868265151978, '<=', 0.7207282781600952, '<=', 0.7193963527679443, '<=', 0.7191457152366638, '>', 0.718582957983017]",4,0,0.04727014890096904,100,0.05758710048949035,0.11510791366906475,0.0,0.0,0.0,0.0,0.05755395683453238,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '>', 0.7012187242507935, '<=', 0.7715905606746674, '<=', 0.7385791540145874, '<=', 0.738271027803421, '>', 0.7218279838562012, '>', 0.7232426106929779, '>', 0.7244215905666351, '>', 0.7246792614459991, '<=', 0.7373262941837311, '<=', 0.7369655668735504, '>', 0.7362438440322876]",4,0,0.04727014890096904,100,0.05758710048949035,0.11510791366906475,0.04725897920604915,0.0,0.0,0.0,0.05755395683453238,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '>', 0.7012187242507935, '<=', 0.7715905606746674, '>', 0.7385791540145874, '>', 0.7395905554294586, '>', 0.7397833168506622, '<=', 0.7414787709712982, '<=', 0.7404322028160095, '<=', 0.740385890007019]",4,0,0.04727014890096904,100,0.05758710048949035,0.11510791366906475,0.0945179584120983,50.0,0.05837711617046118,0.11661807580174927,0.11586299473540701,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '>', 0.7012187242507935, '<=', 0.7715905606746674, '>', 0.7385791540145874, '>', 0.7395905554294586, '>', 0.7397833168506622, '>', 0.7414787709712982, '>', 0.7416356801986694, '<=', 0.7619697153568268, '<=', 0.7559387385845184, '<=', 0.7556539475917816, '<=', 0.7527225315570831, '<=', 0.7512038350105286, '<=', 0.7511058747768402, '<=', 0.7495184242725372, '>', 0.7428246736526489, '>', 0.7447019815444946, '>', 0.7448829710483551, '<=', 0.7489314377307892, '<=', 0.7486154139041901, '>', 0.7477085292339325]",4,0,0.04727014890096904,100,0.05758710048949035,0.11510791366906475,0.0945179584120983,100.0,0.11675423234092236,0.23323615160349853,0.17417203263628164,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '<=', 0.7720715403556824, '>', 0.34234286844730377, '>', 0.7012187242507935, '<=', 0.7715905606746674, '>', 0.7385791540145874, '>', 0.7395905554294586, '>', 0.7397833168506622, '>', 0.7414787709712982, '>', 0.7416356801986694, '>', 0.7619697153568268, '>', 0.7661784589290619, '>', 0.7666735947132111, '>', 0.7667154371738434, '>', 0.7669548094272614, '>', 0.76702019572258, '>', 0.7676133215427399, '>', 0.7677357196807861, '>', 0.7680412232875824, '>', 0.7681540846824646, '>', 0.7685888409614563, '>', 0.7688697874546051, '<=', 0.7702217400074005, '<=', 0.7695595622062683, '<=', 0.769360363483429]",4,0,0.04727014890096904,100,0.05758710048949035,0.11510791366906475,0.0945179584120983,0.0,0.0,0.0,0.05755395683453238,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '<=', 0.8432551920413971, '<=', 0.843084305524826, '>', 0.7740412354469299, '>', 0.774154007434845, '<=', 0.7990402281284332, '<=', 0.7989074885845184, '<=', 0.7957639396190643, '<=', 0.7945180833339691, '<=', 0.7944829761981964, '<=', 0.7813675701618195, '<=', 0.7810546159744263, '<=', 0.7798265516757965, '<=', 0.7769012451171875, '<=', 0.7766352295875549, '<=', 0.7753490507602692, '>', 0.7744353413581848, '>', 0.7747503221035004, '>', 0.7750041484832764]",4,0,0.04727014890096904,100,0.05758710048949035,0.11510791366906475,0.14177693761814747,33.33333333333333,0.05837711617046118,0.11655011655011654,0.11582901510959065,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '<=', 0.8432551920413971, '<=', 0.843084305524826, '>', 0.7740412354469299, '>', 0.774154007434845, '<=', 0.7990402281284332, '<=', 0.7989074885845184, '<=', 0.7957639396190643, '<=', 0.7945180833339691, '<=', 0.7944829761981964, '<=', 0.7813675701618195, '<=', 0.7810546159744263, '>', 0.7798265516757965, '>', 0.7805653810501099]",4,0,0.04727014890096904,100,0.05758710048949035,0.11510791366906475,0.04725897920604915,100.0,0.05837711617046118,0.11668611435239207,0.11589701401072841,correct
4,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]","['>', 0.17363431304693222, '>', 0.7720715403556824, '<=', 0.8432551920413971, '<=', 0.843084305524826, '>', 0.7740412354469299, '>', 0.774154007434845, '<=', 0.7990402281284332, '<=', 0.7989074885845184, '<=', 0.7957639396190643, '<=', 0.7945180833339691, '<=', 0.7944829761981964, '>', 0.7813675701618195, '>', 0.7819666564464569, '>', 0.7821710407733917, '<=', 0.7856418490409851, '<=', 0.7844700217247009, '<=', 0.784233808517456, '>', 0.782588541507721, '>', 0.7834676206111908, '>', 0.7835845649242401]",4,0,0.04727014890096904,100,0.05758710048949035,0.11510791366906475,0.14177693761814747,100.0,0.17513134851138354,0.34965034965034963,0.2323791316597072,correct
