layer,neurons,signature,support,label,train_coverage,train_precision,train_recall,train_f1,test_coverage,test_precision,test_recall,test_f1,f1,kind
1,"[5, 5, 9, 2, 5, 7, 24, 4, 7, 4, 8, 5, 2]","['>', 92.5, '<=', 698.5, '>', 2.5, '<=', 13362.5, '>', 162.5, '>', 7.5, '>', 0.5, '<=', 5.5, '<=', 198.0, '>', 4.5, '<=', 2.5, '<=', 556.5, '>', 7175.5]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.0,0.0,0.0,0.0,0.014417531718569783,correct
1,"[5, 5, 9, 2, 8]","['>', 92.5, '<=', 698.5, '>', 2.5, '>', 13362.5, '>', 6.0]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.0,0.0,0.0,0.0,0.014417531718569783,correct
1,"[5, 5, 5, 1, 4, 5, 3, 6, 7, 20, 17, 0]","['>', 92.5, '>', 698.5, '<=', 3519.0, '<=', 1.5, '<=', 10.5, '<=', 2858.5, '>', 1.5, '<=', 2.5, '<=', 313.0, '<=', 0.5, '>', 0.5, '<=', 30.5]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.0,0.0,0.0,0.0,0.014417531718569783,correct
1,"[5, 5, 5, 1, 4, 5, 3, 6, 7, 3, 3]","['>', 92.5, '>', 698.5, '<=', 3519.0, '<=', 1.5, '<=', 10.5, '<=', 2858.5, '>', 1.5, '<=', 2.5, '>', 313.0, '<=', 11.5, '<=', 5.0]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.0,0.0,0.0,0.0,0.014417531718569783,correct
1,"[5, 5, 5, 1, 4, 5, 3, 6, 2, 5, 27, 26, 5, 0]","['>', 92.5, '>', 698.5, '<=', 3519.0, '<=', 1.5, '<=', 10.5, '<=', 2858.5, '>', 1.5, '>', 2.5, '<=', 586.0, '<=', 1129.0, '<=', 0.5, '<=', 0.5, '<=', 800.5, '<=', 33.5]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.0,0.0,0.0,0.0,0.014417531718569783,correct
1,"[5, 5, 5, 1, 4, 5, 3, 6, 2, 5, 27, 6]","['>', 92.5, '>', 698.5, '<=', 3519.0, '<=', 1.5, '<=', 10.5, '<=', 2858.5, '>', 1.5, '>', 2.5, '<=', 586.0, '<=', 1129.0, '>', 0.5, '>', 10.0]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.0,0.0,0.0,0.0,0.014417531718569783,correct
1,"[5, 5, 5, 1, 4, 5, 3, 6, 2, 15, 12, 4, 7]","['>', 92.5, '>', 698.5, '<=', 3519.0, '<=', 1.5, '<=', 10.5, '<=', 2858.5, '>', 1.5, '>', 2.5, '>', 586.0, '<=', 0.5, '<=', 0.5, '<=', 2.5, '>', 134.0]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.0,0.0,0.0,0.0,0.014417531718569783,correct
1,"[5, 5, 5, 1, 4, 5, 3, 6, 2, 15, 12, 7]","['>', 92.5, '>', 698.5, '<=', 3519.0, '<=', 1.5, '<=', 10.5, '<=', 2858.5, '>', 1.5, '>', 2.5, '>', 586.0, '<=', 0.5, '>', 0.5, '>', 90.0]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.0,0.0,0.0,0.0,0.014417531718569783,correct
1,"[5, 5, 5, 1, 4, 7, 2, 3, 0, 21]","['>', 92.5, '>', 698.5, '<=', 3519.0, '<=', 1.5, '>', 10.5, '<=', 125.0, '>', 36.0, '>', 19.5, '>', 45.5, '<=', 0.5]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.0,0.0,0.0,0.0,0.014417531718569783,correct
1,"[5, 5, 5, 1, 7, 5, 12, 5, 7, 2, 6, 3, 0, 3, 5, 5, 9, 2, 2, 2, 6]","['>', 92.5, '>', 698.5, '<=', 3519.0, '>', 1.5, '<=', 370.5, '<=', 819.5, '<=', 0.5, '<=', 815.5, '<=', 326.5, '>', -1122.0, '<=', 6.5, '>', 11.5, '<=', 74.0, '<=', 28.5, '>', 710.5, '>', 715.5, '<=', 0.5, '<=', 316.0, '<=', 55.5, '>', 42.0, '>', 5.5]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.0,0.0,0.0,0.0,0.014417531718569783,correct
1,"[5, 5, 5, 1, 7, 5, 12, 5, 7, 2, 6, 3, 0, 3, 5, 5, 9, 2, 3, 2, 1, 10, 6, 3, 3]","['>', 92.5, '>', 698.5, '<=', 3519.0, '>', 1.5, '<=', 370.5, '<=', 819.5, '<=', 0.5, '<=', 815.5, '<=', 326.5, '>', -1122.0, '<=', 6.5, '>', 11.5, '<=', 74.0, '<=', 28.5, '>', 710.5, '>', 715.5, '<=', 0.5, '>', 316.0, '<=', 25.5, '>', 898.0, '>', 2.5, '<=', 0.5, '<=', 1.5, '<=', 19.5, '<=', 14.0]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.0,0.0,0.0,0.0,0.014417531718569783,correct
1,"[5, 5, 5, 1, 7, 5, 12, 5, 24, 18]","['>', 92.5, '>', 698.5, '<=', 3519.0, '>', 1.5, '<=', 370.5, '<=', 819.5, '<=', 0.5, '>', 815.5, '>', 0.5, '>', 0.5]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.0,0.0,0.0,0.0,0.014417531718569783,correct
1,"[5, 5, 5, 1, 7, 5, 23, 0, 2, 2, 2, 2, 19, 18, 2, 8]","['>', 92.5, '>', 698.5, '<=', 3519.0, '>', 1.5, '<=', 370.5, '>', 819.5, '<=', 0.5, '<=', 57.5, '<=', 7550.5, '<=', 379.0, '<=', 370.0, '<=', 121.5, '<=', 0.5, '>', 0.5, '<=', -734.5, '>', 4.5]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.0,0.0,0.0,0.0,0.014417531718569783,correct
1,"[5, 5, 5, 1, 7, 5, 23, 0, 2, 2, 2, 2, 19, 18, 2, 5, 5, 6]","['>', 92.5, '>', 698.5, '<=', 3519.0, '>', 1.5, '<=', 370.5, '>', 819.5, '<=', 0.5, '<=', 57.5, '<=', 7550.5, '<=', 379.0, '<=', 370.0, '<=', 121.5, '<=', 0.5, '>', 0.5, '>', -734.5, '<=', 924.5, '>', 904.5, '>', 3.0]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.0,0.0,0.0,0.0,0.014417531718569783,correct
1,"[5, 5, 5, 1, 7, 5, 23, 0, 2, 2, 2, 2, 2, 3, 22]","['>', 92.5, '>', 698.5, '<=', 3519.0, '>', 1.5, '<=', 370.5, '>', 819.5, '<=', 0.5, '<=', 57.5, '<=', 7550.5, '<=', 379.0, '<=', 370.0, '>', 121.5, '<=', 151.0, '<=', 17.0, '>', 0.5]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.04725897920604915,100.0,0.058004640371229696,0.11594202898550725,0.0723885462113234,correct
1,"[5, 5, 5, 1, 7, 5, 23, 0, 2, 2, 2, 2, 2, 0, 24, 2, 5, 13, 0, 3]","['>', 92.5, '>', 698.5, '<=', 3519.0, '>', 1.5, '<=', 370.5, '>', 819.5, '<=', 0.5, '<=', 57.5, '<=', 7550.5, '<=', 379.0, '<=', 370.0, '>', 121.5, '>', 151.0, '>', 29.5, '<=', 0.5, '>', 263.0, '>', 907.5, '<=', 0.5, '<=', 42.0, '>', 24.5]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.04725897920604915,100.0,0.058004640371229696,0.11594202898550725,0.0723885462113234,correct
1,"[5, 5, 5, 1, 7, 5, 23, 0, 2, 2, 0, 5, 7, 6, 24, 5, 5, 7, 5, 21]","['>', 92.5, '>', 698.5, '<=', 3519.0, '>', 1.5, '<=', 370.5, '>', 819.5, '<=', 0.5, '<=', 57.5, '<=', 7550.5, '>', 379.0, '>', 36.5, '>', 829.0, '<=', 345.5, '<=', 10.5, '<=', 0.5, '>', 970.5, '>', 974.0, '<=', 155.0, '>', 1687.0, '>', 0.5]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.0945179584120983,100.0,0.11600928074245939,0.2317497103128621,0.13029238687500083,correct
1,"[5, 5, 5, 1, 7, 5, 23, 0, 2, 2, 0, 5, 7, 6, 24, 5, 5, 7, 5]","['>', 92.5, '>', 698.5, '<=', 3519.0, '>', 1.5, '<=', 370.5, '>', 819.5, '<=', 0.5, '<=', 57.5, '<=', 7550.5, '>', 379.0, '>', 36.5, '>', 829.0, '<=', 345.5, '<=', 10.5, '<=', 0.5, '>', 970.5, '>', 974.0, '>', 155.0, '>', 1509.5]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.0,0.0,0.0,0.0,0.014417531718569783,correct
1,"[5, 5, 5, 1, 7, 5, 23, 0, 5, 5, 7, 13]","['>', 92.5, '>', 698.5, '<=', 3519.0, '>', 1.5, '<=', 370.5, '>', 819.5, '<=', 0.5, '>', 57.5, '<=', 1740.5, '<=', 872.0, '>', 107.5, '>', 0.5]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.0,0.0,0.0,0.0,0.014417531718569783,correct
1,"[5, 5, 5, 1, 7, 5, 6]","['>', 92.5, '>', 698.5, '<=', 3519.0, '>', 1.5, '>', 370.5, '>', 1062.5, '>', 3.5]",1,0,0.01181753722524226,100,0.014419610670511897,0.028835063437139565,0.04725897920604915,100.0,0.058004640371229696,0.11594202898550725,0.0723885462113234,correct
1,"[5, 5, 9, 4, 5, 4, 4, 24, 7, 5, 0, 0]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 250.5, '>', 8.5, '<=', 10.5, '>', 0.5, '<=', 204.0, '>', 118.0, '>', 26.0, '<=', 51.5]",28,1000,0.33089104230678323,100,1.8336607727570402,3.601286173633441,0.0945179584120983,0.0,0.0,0.0,1.8006430868167205,incorrect
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 0, 21, 7, 3, 4, 5, 0, 4, 15, 6, 7, 5, 3]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '<=', 0.5, '<=', 698.0, '<=', 62.5, '>', 0.5, '<=', 124.5, '<=', 25.5, '>', 6.5, '<=', 461.0, '<=', 59.5, '<=', 8.5, '<=', 0.5, '<=', 9.0, '<=', 46.0, '>', 358.5, '<=', 23.5]",25,1000,0.2954384306310565,100,1.6371971185330716,3.221649484536083,0.5671077504725899,0.0,0.0,0.0,1.6108247422680415,incorrect
1,"[5, 5, 9, 4, 5, 5, 5, 27, 5, 24, 5, 3, 8, 15, 3]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '>', 0.5, '>', 391.5, '<=', 0.5, '<=', 496.5, '>', 2.5, '<=', 3.0, '<=', 0.5, '<=', 19.5]",24,1000,0.2836208934058142,100,1.5717092337917484,3.094777562862669,0.14177693761814747,0.0,0.0,0.0,1.5473887814313345,incorrect
1,"[5, 5, 9, 4, 5, 4, 4, 24, 5, 4, 8, 2, 6, 3]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 250.5, '>', 8.5, '<=', 10.5, '<=', 0.5, '<=', 166.5, '>', 9.5, '<=', 0.5, '>', 13.5, '<=', 1.5, '<=', 29.5]",18,1000,0.21271567005436068,100,1.1787819253438114,2.3300970873786406,0.23629489603024575,0.0,0.0,0.0,1.1650485436893203,incorrect
1,"[5, 5, 9, 4, 5, 4, 4, 3, 6, 0, 8, 5, 2]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 250.5, '>', 8.5, '>', 10.5, '<=', 14.5, '<=', 1.5, '<=', 66.0, '<=', 4.0, '<=', 193.0, '<=', 3064.0]",18,1000,0.21271567005436068,100,1.1787819253438114,2.3300970873786406,0.1890359168241966,0.0,0.0,0.0,1.1650485436893203,incorrect
1,"[5, 5, 9, 4, 5, 2, 4, 3, 5, 0, 6, 5, 2, 0]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '>', 103.5, '<=', 2.5, '>', 27.5, '>', 190.0, '<=', 54.5, '<=', 8.5, '<=', 673.5, '>', 162.0, '>', 37.5]",17,1000,0.20089813282911842,100,1.1132940406024885,2.2020725388601035,0.23629489603024575,0.0,0.0,0.0,1.1010362694300517,incorrect
1,"[5, 5, 9, 4, 5, 2, 4]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '<=', 138.5, '>', 3295.5, '>', 2.5]",16,1000,0.18908059560387616,100,1.0478061558611658,2.0738820479585227,0.0945179584120983,0.0,0.0,0.0,1.0369410239792614,incorrect
1,"[5, 5, 9, 4, 5, 2, 4, 3, 3, 0, 6, 25, 9, 3, 2, 0]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '>', 103.5, '<=', 2.5, '<=', 27.5, '<=', 9.5, '<=', 35.5, '<=', 3.5, '<=', 0.5, '<=', 0.5, '<=', 7.0, '>', 156.5, '>', 30.5]",16,1000,0.18908059560387616,100,1.0478061558611658,2.0738820479585227,0.23629489603024575,0.0,0.0,0.0,1.0369410239792614,incorrect
1,"[5, 5, 9, 4, 5, 4, 27, 3, 5, 4, 4, 6, 0, 19]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 250.5, '<=', 8.5, '<=', 0.5, '<=', 5.5, '<=', 175.0, '>', 5.5, '<=', 7.5, '>', 1.5, '>', 27.5, '<=', 0.5]",15,1000,0.1772630583786339,100,0.9823182711198428,1.945525291828794,0.23629489603024575,0.0,0.0,0.0,0.972762645914397,incorrect
1,"[5, 5, 9, 4, 5, 2, 4, 3, 5, 0, 6, 5, 2, 0, 0, 2]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '>', 103.5, '<=', 2.5, '>', 27.5, '>', 190.0, '<=', 54.5, '<=', 8.5, '<=', 673.5, '>', 162.0, '<=', 37.5, '<=', 35.0, '<=', 1305.0]",14,1000,0.16544552115339162,100,0.9168303863785201,1.8170019467878002,0.28355387523629494,0.0,0.0,0.0,0.9085009733939001,incorrect
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 4, 1, 0, 10, 7, 0, 17, 5]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '<=', 346.5, '<=', 0.5, '<=', 11456.0, '<=', 5.5, '>', 1.5, '<=', 54.5, '<=', 0.5, '>', 203.5, '<=', 42.0, '<=', 0.5, '>', 257.0]",13,1000,0.15362798392814936,100,0.8513425016371972,1.6883116883116884,0.23629489603024575,0.0,0.0,0.0,0.8441558441558442,incorrect
1,"[5, 5, 9, 4, 5, 2, 2, 10, 8, 24, 14, 2, 2, 25, 2, 1, 1]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '<=', 138.5, '<=', 3295.5, '>', 434.0, '<=', 0.5, '<=', 4.5, '<=', 0.5, '<=', 0.5, '<=', 2934.0, '>', 564.0, '<=', 0.5, '>', 730.0, '<=', 2.5, '>', 1.0]",12,1000,0.1418104467029071,100,0.7858546168958742,1.5594541910331383,0.0945179584120983,0.0,0.0,0.0,0.7797270955165692,incorrect
1,"[5, 5, 9, 4, 5, 4, 27, 3, 2, 6, 0, 0, 5, 25, 8]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 250.5, '<=', 8.5, '<=', 0.5, '>', 5.5, '>', 84.0, '<=', 2.5, '>', 58.5, '<=', 74.5, '<=', 181.5, '<=', 0.5, '<=', 5.5]",12,1000,0.1418104467029071,100,0.7858546168958742,1.5594541910331383,0.23629489603024575,0.0,0.0,0.0,0.7797270955165692,incorrect
1,"[5, 5, 9, 4, 5, 2, 5, 4, 1, 25, 0, 7]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '<=', 103.5, '<=', 267.5, '<=', 2.5, '>', 2.5, '<=', 0.5, '>', 26.5, '<=', 229.0]",11,1000,0.12999290947766487,100,0.7203667321545514,1.4304291287386217,0.04725897920604915,0.0,0.0,0.0,0.7152145643693109,incorrect
1,"[5, 5, 9, 4, 5, 2, 5, 4, 4, 24, 17, 14]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '<=', 103.5, '<=', 267.5, '>', 2.5, '>', 3.5, '<=', 0.5, '<=', 0.5, '<=', 0.5]",11,1000,0.12999290947766487,100,0.7203667321545514,1.4304291287386217,0.0945179584120983,0.0,0.0,0.0,0.7152145643693109,incorrect
1,"[5, 5, 9, 4, 5, 2, 4, 24, 2, 5, 5, 5, 2, 2]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '>', 103.5, '>', 2.5, '>', 0.5, '>', 279.0, '>', 230.0, '<=', 544.0, '>', 463.0, '<=', 4295.0, '>', 513.0]",11,1000,0.12999290947766487,100,0.7203667321545514,1.4304291287386217,0.1890359168241966,0.0,0.0,0.0,0.7152145643693109,incorrect
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 4, 7, 0, 0, 4, 2, 5, 0, 3, 4, 2, 5, 2, 5, 5, 4, 5, 1]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '<=', 346.5, '<=', 0.5, '<=', 11456.0, '>', 5.5, '<=', 101.5, '>', 24.5, '<=', 71.5, '>', 7.5, '<=', 5608.0, '>', 251.5, '>', 28.5, '<=', 29.5, '<=', 11.5, '>', 114.0, '>', 267.0, '<=', 1784.5, '>', 276.5, '>', 301.5, '<=', 8.5, '<=', 338.5, '>', 1.5]",11,1000,0.12999290947766487,100,0.7203667321545514,1.4304291287386217,0.23629489603024575,0.0,0.0,0.0,0.7152145643693109,incorrect
1,"[5, 5, 9, 4, 5, 4, 27, 3, 2, 6, 0, 5, 25, 3, 24, 3, 0, 8, 0, 6]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 250.5, '<=', 8.5, '<=', 0.5, '>', 5.5, '>', 84.0, '<=', 2.5, '<=', 58.5, '>', 135.5, '<=', 0.5, '<=', 18.5, '<=', 0.5, '>', 12.5, '>', 25.5, '<=', 3.5, '<=', 38.0, '>', 1.5]",10,1000,0.1181753722524226,100,0.6548788474132285,1.3012361743656473,0.0,0.0,0.0,0.0,0.6506180871828237,incorrect
1,"[5, 5, 9, 4, 5, 5, 27, 2, 5, 0, 15, 3]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '>', 614.5, '>', 0.5, '>', 604.5, '<=', 682.0, '<=', 41.0, '<=', 0.5, '>', 14.0]",10,1000,0.1181753722524226,100,0.6548788474132285,1.3012361743656473,0.0945179584120983,0.0,0.0,0.0,0.6506180871828237,incorrect
1,"[5, 5, 9, 4, 5, 2, 2, 4, 3, 3, 0]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '<=', 138.5, '<=', 3295.5, '<=', 434.0, '>', 2.5, '<=', 13.5, '>', 1.5, '<=', 52.5]",9,1000,0.10635783502718034,100,0.5893909626719057,1.171875,0.0945179584120983,0.0,0.0,0.0,0.5859375,incorrect
1,"[5, 5, 9, 4, 5, 2, 5, 4, 4]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '<=', 103.5, '<=', 267.5, '>', 2.5, '<=', 3.5]",9,1000,0.10635783502718034,100,0.5893909626719057,1.171875,0.0945179584120983,0.0,0.0,0.0,0.5859375,incorrect
1,"[5, 5, 9, 4, 5, 2, 4, 3, 3, 0, 6, 25, 9, 3, 2, 0, 1, 0]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '>', 103.5, '<=', 2.5, '<=', 27.5, '<=', 9.5, '<=', 35.5, '<=', 3.5, '<=', 0.5, '<=', 0.5, '<=', 7.0, '>', 156.5, '<=', 30.5, '<=', 2.5, '<=', 29.5]",9,1000,0.10635783502718034,100,0.5893909626719057,1.171875,0.04725897920604915,0.0,0.0,0.0,0.5859375,incorrect
1,"[5, 5, 9, 4, 5, 2, 4, 3, 3, 0, 5, 5, 2, 2, 8]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '>', 103.5, '<=', 2.5, '<=', 27.5, '<=', 9.5, '>', 35.5, '>', 281.0, '<=', 461.5, '>', 268.0, '<=', 904.0, '<=', 3.5]",9,1000,0.10635783502718034,100,0.5893909626719057,1.171875,0.14177693761814747,0.0,0.0,0.0,0.5859375,incorrect
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 0, 21, 5, 2, 5, 16, 13]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '<=', 0.5, '<=', 698.0, '<=', 62.5, '<=', 0.5, '<=', 385.5, '<=', 295.0, '>', 365.5, '<=', 0.5, '<=', 0.5]",9,1000,0.10635783502718034,100,0.5893909626719057,1.171875,0.0945179584120983,0.0,0.0,0.0,0.5859375,incorrect
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 0, 21, 7, 3, 4, 5, 14, 3, 24, 0, 23]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '<=', 0.5, '<=', 698.0, '<=', 62.5, '>', 0.5, '<=', 124.5, '<=', 25.5, '>', 6.5, '>', 461.0, '<=', 0.5, '>', 13.5, '>', 0.5, '<=', 50.0, '<=', 0.5]",9,1000,0.10635783502718034,100,0.5893909626719057,1.171875,0.1890359168241966,0.0,0.0,0.0,0.5859375,incorrect
1,"[5, 4, 5, 2, 2]","['<=', 92.5, '<=', 3.5, '>', 74.0, '>', 1339.5, '<=', 3325.0]",8,1000,0.09454029780193808,100,0.5239030779305829,1.0423452768729642,0.0945179584120983,0.0,0.0,0.0,0.5211726384364821,incorrect
1,"[5, 5, 9, 4, 5, 2, 5, 10, 5, 2, 24]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '<=', 103.5, '>', 267.5, '>', 0.5, '>', 344.0, '>', -26.0, '>', 0.5]",8,1000,0.09454029780193808,100,0.5239030779305829,1.0423452768729642,0.0,0.0,0.0,0.0,0.5211726384364821,incorrect
1,"[5, 5, 9, 4, 5, 2, 4, 24, 2, 5, 5, 5, 6, 3, 3, 9, 3]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '>', 103.5, '>', 2.5, '>', 0.5, '>', 279.0, '>', 230.0, '<=', 544.0, '<=', 463.0, '<=', 3.5, '>', 13.5, '<=', 16.5, '<=', 1.5, '>', 15.5]",8,1000,0.09454029780193808,100,0.5239030779305829,1.0423452768729642,0.0,0.0,0.0,0.0,0.5211726384364821,incorrect
1,"[5, 5, 9, 4, 5, 4, 4, 24, 5, 9, 3, 22, 0, 5, 0]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 250.5, '>', 8.5, '<=', 10.5, '<=', 0.5, '>', 166.5, '<=', 0.5, '>', 14.0, '<=', 0.5, '<=', 75.0, '<=', 214.0, '<=', 67.0]",8,1000,0.09454029780193808,100,0.5239030779305829,1.0423452768729642,0.04725897920604915,0.0,0.0,0.0,0.5211726384364821,incorrect
1,"[5, 5, 9, 4, 5, 4, 4, 3, 6, 0, 8, 5, 21, 7]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 250.5, '>', 8.5, '>', 10.5, '<=', 14.5, '<=', 1.5, '<=', 66.0, '<=', 4.0, '>', 193.0, '>', 0.5, '<=', 55.0]",8,1000,0.09454029780193808,100,0.5239030779305829,1.0423452768729642,0.0,0.0,0.0,0.0,0.5211726384364821,incorrect
1,"[5, 5, 9, 4, 5, 5, 5, 27, 5, 24, 5, 0, 3, 13]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '>', 0.5, '>', 391.5, '<=', 0.5, '>', 496.5, '>', 47.5, '>', 7.0, '<=', 0.5]",8,1000,0.09454029780193808,100,0.5239030779305829,1.0423452768729642,0.0945179584120983,0.0,0.0,0.0,0.5211726384364821,incorrect
1,"[5, 5, 9, 4, 5, 5, 5, 27, 5, 24, 5, 3, 5]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '>', 346.5, '>', 0.5, '>', 391.5, '>', 0.5, '>', 544.0, '>', 13.5, '>', 587.5]",8,1000,0.09454029780193808,100,0.5239030779305829,1.0423452768729642,0.28355387523629494,0.0,0.0,0.0,0.5211726384364821,incorrect
1,"[5, 5, 9, 4, 5, 2, 2, 10, 8, 0]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '<=', 138.5, '<=', 3295.5, '>', 434.0, '<=', 0.5, '>', 4.5, '>', 29.5]",7,1000,0.08272276057669581,100,0.45841519318926005,0.9126466753585399,0.14177693761814747,0.0,0.0,0.0,0.45632333767926997,incorrect
1,"[5, 5, 9, 4, 5, 2, 5, 10, 3, 0, 7, 8, 0, 21, 25]","['>', 92.5, '<=', 698.5, '<=', 2.5, '<=', 4.5, '>', 138.5, '<=', 103.5, '>', 267.5, '<=', 0.5, '<=', 29.5, '<=', 50.5, '<=', 244.0, '<=', 1.5, '>', 37.5, '>', 0.5, '<=', 0.5]",7,1000,0.08272276057669581,100,0.45841519318926005,0.9126466753585399,0.04725897920604915,0.0,0.0,0.0,0.45632333767926997,incorrect
1,"[5, 5, 9, 4, 5, 4, 27, 3, 2, 6, 0, 5, 25, 3, 24, 9, 5, 2, 22, 0]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '<=', 250.5, '<=', 8.5, '<=', 0.5, '>', 5.5, '>', 84.0, '<=', 2.5, '<=', 58.5, '>', 135.5, '<=', 0.5, '<=', 18.5, '>', 0.5, '>', 0.5, '<=', 195.5, '<=', 3769.5, '>', 0.5, '>', 26.5]",7,1000,0.08272276057669581,100,0.45841519318926005,0.9126466753585399,0.14177693761814747,0.0,0.0,0.0,0.45632333767926997,incorrect
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 4, 7, 0, 0, 4, 2, 3, 2, 0]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '<=', 346.5, '<=', 0.5, '<=', 11456.0, '>', 5.5, '<=', 101.5, '>', 24.5, '<=', 71.5, '>', 7.5, '>', 5608.0, '<=', 20.5, '<=', 9575.5, '<=', 40.5]",7,1000,0.08272276057669581,100,0.45841519318926005,0.9126466753585399,0.0945179584120983,0.0,0.0,0.0,0.45632333767926997,incorrect
1,"[5, 5, 9, 4, 5, 5, 5, 27, 2, 5]","['>', 92.5, '<=', 698.5, '<=', 2.5, '>', 4.5, '>', 250.5, '<=', 614.5, '<=', 346.5, '<=', 0.5, '>', 11456.0, '<=', 335.0]",7,1000,0.08272276057669581,100,0.45841519318926005,0.9126466753585399,0.04725897920604915,0.0,0.0,0.0,0.45632333767926997,incorrect
