layer,neurons,signature,support,label,train_coverage,train_precision,train_recall,train_f1,test_coverage,test_precision,test_recall,test_f1,f1,kind
2,"[23, 8, 18, 15, 23, 5, 2, 5, 5, 1, 0, 22, 10, 0, 10, 22, 13, 2, 0, 13]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '<=', 47.963186264038086, '>', 0.01283232867717743, '<=', 19.623336791992188, '<=', 19.95594024658203, '<=', 19.644094467163086, '<=', 37.78461456298828, '<=', 21.732629776000977, '<=', 15.138762950897217, '<=', 40.78623008728027, '<=', 8.323366403579712, '>', 0.7421445250511169, '<=', 13.861109256744385, '<=', 9.024904251098633, '<=', 18.10793685913086, '<=', 3.535884976387024, '<=', 6.869829893112183]",32,0,0.3781611912077523,100,0.4614275414563807,0.9186163341466915,0.4725897920604915,100.0,0.580046403712297,1.1534025374855823,1.036009435816137,correct
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 13, 20, 23, 25, 8, 7, 23, 5, 28]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '<=', 5.672677755355835, '>', 5.4401328563690186, '<=', 62.6829891204834, '>', 49.75279235839844, '<=', 9.082527160644531, '<=', 111.29960632324219, '<=', 51.42576599121094, '<=', 87.0394172668457, '<=', 5.362600564956665, '>', 33.96565246582031]",32,0,0.3781611912077523,100,0.4614275414563807,0.9186163341466915,0.33081285444234404,71.42857142857143,0.2900232018561485,0.5777007510109764,0.748158542578834,correct
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 20, 23, 20, 2, 7, 5, 23, 5, 5, 1, 8]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '>', 5.672677755355835, '<=', 11.310203075408936, '>', 92.91664123535156, '<=', 1.9805759191513062, '>', 83.35722732543945, '<=', 579.6955871582031, '>', 16.87009906768799, '<=', 151.81150817871094, '<=', 26.043156623840332, '<=', 26.00973415374756, '<=', 401.7128601074219, '>', 3.0083868503570557]",32,0,0.3781611912077523,100,0.4614275414563807,0.9186163341466915,0.42533081285444235,88.88888888888889,0.46403712296983757,0.9232544720138487,0.9209354030802701,correct
2,"[23, 8, 18, 23, 28, 17, 20, 26, 26, 13, 28, 26, 2]","['>', 9.910884857177734, '<=', 170.9836654663086, '>', 4.225686550140381, '>', 51.021793365478516, '>', 19.487577438354492, '<=', 19.640870094299316, '>', 5.2108378410339355, '<=', 19.224753379821777, '<=', 12.827431201934814, '>', 5.4154746532440186, '<=', 33.92364692687988, '>', 8.234357833862305, '>', 60.13512420654297]",32,0,0.3781611912077523,100,0.4614275414563807,0.9186163341466915,0.5198487712665406,81.81818181818183,0.5220417633410672,1.0374639769452447,0.9780401555459681,correct
2,"[23, 8, 18, 15, 23, 5, 31, 8, 8, 30, 30, 23, 13, 2, 22, 28, 10, 23]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '<=', 47.963186264038086, '<=', 0.01283232867717743, '<=', 27.931785583496094, '<=', 26.4242525100708, '<=', 26.165900230407715, '<=', 10.58544921875, '<=', 5.350020170211792, '>', 10.066410541534424, '<=', 3.9375269412994385, '>', 14.007584571838379, '<=', 15.356998920440674, '<=', 1.3995553255081177, '>', 21.094138145446777, '<=', 22.192416191101074]",31,0,0.36634365398251,100,0.44700793078586876,0.8900373241458512,0.14177693761814747,66.66666666666666,0.11600928074245939,0.23161551823972207,0.5608264211927867,correct
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 13, 8, 26, 1, 15, 15, 5, 15]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '<=', 5.672677755355835, '<=', 5.4401328563690186, '<=', 118.56807708740234, '<=', 1.2066344022750854, '>', 21.511621475219727, '<=', 105.94783020019531, '>', 69.44428634643555, '<=', 5.252354860305786, '<=', 100.94257736206055]",31,0,0.36634365398251,100,0.44700793078586876,0.8900373241458512,0.5198487712665406,63.63636363636363,0.40603248259860786,0.8069164265129682,0.8484768753294097,correct
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 20, 23, 20, 2, 7, 5, 8, 23, 15, 15, 23]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '>', 5.672677755355835, '<=', 11.310203075408936, '>', 92.91664123535156, '<=', 1.9805759191513062, '>', 83.35722732543945, '<=', 579.6955871582031, '<=', 16.87009906768799, '>', 14.721536636352539, '>', 93.4925651550293, '<=', 76.92002487182617, '>', 28.364215850830078, '>', 127.15286636352539]",31,0,0.36634365398251,100,0.44700793078586876,0.8900373241458512,0.5671077504725899,75.0,0.5220417633410672,1.0368663594470044,0.9634518417964278,correct
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 20, 23, 20, 2, 7, 0, 23, 0, 2]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '>', 5.672677755355835, '<=', 11.310203075408936, '>', 92.91664123535156, '<=', 1.9805759191513062, '>', 83.35722732543945, '>', 579.6955871582031, '>', 451.4590759277344, '>', 717.9453735351562, '<=', 1662.5194091796875, '<=', 732.5663146972656]",31,0,0.36634365398251,100,0.44700793078586876,0.8900373241458512,0.23629489603024575,60.0,0.17401392111368907,0.34702139965297857,0.6185293618994149,correct
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 20, 8, 24, 25, 25, 8, 24, 8, 3, 28]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '>', 5.672677755355835, '>', 11.310203075408936, '<=', 88.2052230834961, '<=', 69.79539489746094, '<=', 44.691688537597656, '<=', 15.145228385925293, '>', 12.272872924804688, '<=', 58.30442810058594, '<=', 18.791768074035645, '<=', 8.688014507293701, '<=', 6.26479697227478]",31,0,0.36634365398251,100,0.44700793078586876,0.8900373241458512,0.23629489603024575,40.0,0.11600928074245939,0.2313475997686524,0.5606924619572519,correct
2,"[23, 8, 18, 23, 28, 17, 20, 26, 26, 13, 28, 26, 26, 22, 23, 3]","['>', 9.910884857177734, '<=', 170.9836654663086, '>', 4.225686550140381, '>', 51.021793365478516, '>', 19.487577438354492, '<=', 19.640870094299316, '>', 5.2108378410339355, '<=', 19.224753379821777, '<=', 12.827431201934814, '>', 5.4154746532440186, '<=', 33.92364692687988, '<=', 8.234357833862305, '<=', 3.4743491411209106, '>', 68.00481605529785, '<=', 109.05591583251953, '<=', 6.954763650894165]",31,0,0.36634365398251,100,0.44700793078586876,0.8900373241458512,0.14177693761814747,100.0,0.17401392111368907,0.34742327735958306,0.6187303007527172,correct
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 13, 8, 26, 1, 15, 15, 15, 31, 1, 31, 13, 31, 2, 1, 2]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '<=', 5.672677755355835, '<=', 5.4401328563690186, '<=', 118.56807708740234, '<=', 1.2066344022750854, '>', 21.511621475219727, '<=', 105.94783020019531, '<=', 69.44428634643555, '<=', 68.25618362426758, '>', 21.735859870910645, '>', 48.44179916381836, '<=', 43.13537788391113, '<=', 3.811084032058716, '>', 25.10790252685547, '>', 48.11582946777344, '>', 58.65976333618164, '>', 56.51616668701172]",30,0,0.3545261167572678,100,0.43258832011535686,0.8614501076812634,0.4725897920604915,70.0,0.40603248259860786,0.8073817762399077,0.8344159419605855,correct
2,"[23, 8, 18, 15, 23, 5, 31, 8, 13, 20, 22, 8, 20, 10, 18]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '<=', 47.963186264038086, '<=', 0.01283232867717743, '<=', 27.931785583496094, '>', 26.4242525100708, '>', 2.0560332536697388, '<=', 1.4361404180526733, '>', 14.099149227142334, '>', 40.414493560791016, '<=', 1.2743611335754395, '<=', 53.074867248535156, '<=', 2.256906509399414]",29,0,0.34270857953202555,100,0.41816870944484497,0.832854681217691,0.7088846880907372,73.33333333333333,0.6380510440835266,1.2650948821161587,1.0489747816669248,correct
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 20, 23, 20, 2, 7, 0, 23, 10, 8, 5, 22, 8, 5, 10]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '>', 5.672677755355835, '<=', 11.310203075408936, '>', 92.91664123535156, '<=', 1.9805759191513062, '>', 83.35722732543945, '>', 579.6955871582031, '>', 451.4590759277344, '<=', 717.9453735351562, '>', 564.3700866699219, '<=', 94.39800643920898, '>', 50.01120376586914, '<=', 515.5335998535156, '<=', 22.064308166503906, '>', 52.28423309326172, '<=', 667.4096374511719]",29,0,0.34270857953202555,100,0.41816870944484497,0.832854681217691,0.5671077504725899,83.33333333333334,0.580046403712297,1.152073732718894,0.9924642069682925,correct
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 20, 8, 24, 25, 25, 8, 24, 8, 8, 26, 26, 5, 20]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '>', 5.672677755355835, '>', 11.310203075408936, '<=', 88.2052230834961, '<=', 69.79539489746094, '<=', 44.691688537597656, '<=', 15.145228385925293, '>', 12.272872924804688, '<=', 58.30442810058594, '>', 18.791768074035645, '>', 19.13337993621826, '<=', 41.697513580322266, '<=', 37.29882049560547, '>', 41.969350814819336, '>', 20.24244213104248]",28,0,0.33089104230678323,100,0.4037490987743331,0.804251041217866,0.28355387523629494,66.66666666666666,0.23201856148491878,0.4624277456647399,0.633339393441303,correct
2,"[23, 8, 20, 22, 23, 17, 22, 28, 2, 22, 22, 22, 17, 22, 2, 13, 24, 18, 18, 26]","['>', 9.910884857177734, '>', 170.9836654663086, '<=', 170.68909454345703, '<=', 159.70482635498047, '<=', 160.6506118774414, '<=', 74.4911117553711, '<=', 159.64656829833984, '>', 19.895065307617188, '<=', 136.40850830078125, '<=', 141.38903045654297, '<=', 136.88063049316406, '<=', 120.57090377807617, '>', 7.7903876304626465, '<=', 120.4727897644043, '<=', 99.29680252075195, '>', 15.187318325042725, '<=', 148.19234466552734, '>', 37.27646064758301, '>', 37.40673065185547, '>', 24.89343547821045]",28,0,0.33089104230678323,100,0.4037490987743331,0.804251041217866,0.5671077504725899,83.33333333333334,0.580046403712297,1.152073732718894,0.97816238696838,correct
2,"[23, 8, 18, 15, 23, 5, 2, 5, 5, 1]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '<=', 47.963186264038086, '>', 0.01283232867717743, '<=', 19.623336791992188, '<=', 19.95594024658203, '<=', 19.644094467163086, '>', 37.78461456298828]",27,0,0.31907350508154103,100,0.3893294881038212,0.7756391841424877,0.42533081285444235,100.0,0.5220417633410672,1.0386612810155798,0.9071502325790337,correct
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 20, 8, 24, 25, 25, 20, 13, 8, 5, 20, 24]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '>', 5.672677755355835, '>', 11.310203075408936, '<=', 88.2052230834961, '<=', 69.79539489746094, '<=', 44.691688537597656, '>', 15.145228385925293, '>', 87.45366668701172, '>', 27.631253242492676, '>', 8.808105945587158, '>', 27.225319862365723, '>', 92.27769088745117, '<=', 44.47559356689453]",27,0,0.31907350508154103,100,0.3893294881038212,0.7756391841424877,0.23629489603024575,60.0,0.17401392111368907,0.34702139965297857,0.5613302918977331,correct
2,"[23, 8, 20, 22, 23, 17, 22, 28, 2, 22, 22, 22, 17, 22, 2, 13, 17, 13, 28, 26]","['>', 9.910884857177734, '>', 170.9836654663086, '<=', 170.68909454345703, '<=', 159.70482635498047, '<=', 160.6506118774414, '<=', 74.4911117553711, '<=', 159.64656829833984, '>', 19.895065307617188, '<=', 136.40850830078125, '<=', 141.38903045654297, '<=', 136.88063049316406, '<=', 120.57090377807617, '>', 7.7903876304626465, '<=', 120.4727897644043, '<=', 99.29680252075195, '<=', 15.187318325042725, '<=', 26.12721347808838, '<=', 15.112724304199219, '>', 35.934160232543945, '<=', 24.548428535461426]",27,0,0.31907350508154103,100,0.3893294881038212,0.7756391841424877,0.1890359168241966,50.0,0.11600928074245939,0.23148148148148145,0.5035603328119845,correct
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 20, 23, 20, 2, 7, 5, 23, 10, 5, 7, 7]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '>', 5.672677755355835, '<=', 11.310203075408936, '>', 92.91664123535156, '<=', 1.9805759191513062, '>', 83.35722732543945, '<=', 579.6955871582031, '>', 16.87009906768799, '>', 151.81150817871094, '>', 326.03199768066406, '<=', 47.66351509094238, '<=', 354.4944152832031, '>', 335.6050720214844]",26,0,0.3072559678562987,100,0.3749098774333093,0.7470191064502226,0.5198487712665406,81.81818181818183,0.5220417633410672,1.0374639769452447,0.8922415416977336,correct
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 20, 23, 20, 2, 7, 0, 23, 10, 8, 5, 22, 7, 15, 7, 2, 0, 2, 5, 10]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '>', 5.672677755355835, '<=', 11.310203075408936, '>', 92.91664123535156, '<=', 1.9805759191513062, '>', 83.35722732543945, '>', 579.6955871582031, '>', 451.4590759277344, '<=', 717.9453735351562, '>', 564.3700866699219, '<=', 94.39800643920898, '>', 50.01120376586914, '>', 515.5335998535156, '>', 908.564208984375, '>', 397.0890197753906, '<=', 1522.5454711914062, '<=', 581.1821594238281, '<=', 1163.9781494140625, '<=', 517.3858947753906, '>', 86.98194885253906, '<=', 1165.6472778320312]",26,0,0.3072559678562987,100,0.3749098774333093,0.7470191064502226,0.33081285444234404,85.71428571428571,0.34802784222737815,0.6932409012131715,0.7201300038316971,correct
2,"[23, 8, 18, 23, 28, 13, 13, 18, 2, 28, 13, 3]","['>', 9.910884857177734, '<=', 170.9836654663086, '>', 4.225686550140381, '>', 51.021793365478516, '<=', 19.487577438354492, '<=', 6.646760940551758, '>', 2.617273449897766, '>', 4.97147798538208, '<=', 109.1539306640625, '<=', 19.28550434112549, '>', 3.055575132369995, '<=', 0.7412592172622681]",26,0,0.3072559678562987,100,0.3749098774333093,0.7470191064502226,0.04725897920604915,0.0,0.0,0.0,0.3735095532251113,correct
2,"[23, 8, 20, 22, 23, 17, 22, 28, 2, 22, 22, 22, 0, 7, 17]","['>', 9.910884857177734, '>', 170.9836654663086, '<=', 170.68909454345703, '<=', 159.70482635498047, '<=', 160.6506118774414, '<=', 74.4911117553711, '<=', 159.64656829833984, '>', 19.895065307617188, '<=', 136.40850830078125, '<=', 141.38903045654297, '<=', 136.88063049316406, '>', 120.57090377807617, '>', 10.754247188568115, '>', 41.45149040222168, '<=', 13.049779415130615]",26,0,0.3072559678562987,100,0.3749098774333093,0.7470191064502226,0.23629489603024575,100.0,0.2900232018561485,0.578368999421631,0.6626940529359269,correct
2,"[23, 8, 20, 22, 20, 2, 20, 1, 20, 20, 17, 28, 8, 18, 13]","['>', 9.910884857177734, '>', 170.9836654663086, '<=', 170.68909454345703, '>', 159.70482635498047, '<=', 128.3210220336914, '<=', 530.3997192382812, '>', 38.749040603637695, '<=', 133.41219329833984, '>', 39.696205139160156, '<=', 64.30284881591797, '<=', 50.27071189880371, '>', 82.40053176879883, '>', 336.8736877441406, '>', 37.3957633972168, '>', 31.050721168518066]",26,0,0.3072559678562987,100,0.3749098774333093,0.7470191064502226,0.3780718336483932,75.0,0.34802784222737815,0.6928406466512701,0.7199298765507464,correct
2,"[23, 8, 18, 15, 23, 5, 31, 8, 8, 30, 30, 23, 13, 28, 10, 10]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '<=', 47.963186264038086, '<=', 0.01283232867717743, '<=', 27.931785583496094, '<=', 26.4242525100708, '<=', 26.165900230407715, '<=', 10.58544921875, '<=', 5.350020170211792, '>', 10.066410541534424, '>', 3.9375269412994385, '<=', 14.513895034790039, '<=', 60.15519332885742, '>', 7.8309643268585205]",25,0,0.2954384306310565,100,0.3604902667627974,0.7183908045977011,0.14177693761814747,66.66666666666666,0.11600928074245939,0.23161551823972207,0.4750031614187116,correct
2,"[23, 8, 18, 15, 23, 5, 31, 8, 13, 20, 8, 23, 23, 0, 28]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '<=', 47.963186264038086, '<=', 0.01283232867717743, '<=', 27.931785583496094, '>', 26.4242525100708, '>', 2.0560332536697388, '>', 1.4361404180526733, '<=', 130.22979736328125, '<=', 41.071054458618164, '<=', 40.771541595458984, '<=', 18.73166561126709, '<=', 6.4555699825286865]",25,0,0.2954384306310565,100,0.3604902667627974,0.7183908045977011,0.1890359168241966,100.0,0.23201856148491878,0.4629629629629629,0.590676883780332,correct
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 20, 23, 20, 2, 7, 5, 23, 5, 5, 1, 8, 8, 0, 5]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '>', 5.672677755355835, '<=', 11.310203075408936, '>', 92.91664123535156, '<=', 1.9805759191513062, '>', 83.35722732543945, '<=', 579.6955871582031, '>', 16.87009906768799, '<=', 151.81150817871094, '<=', 26.043156623840332, '<=', 26.00973415374756, '<=', 401.7128601074219, '<=', 3.0083868503570557, '<=', 2.554676055908203, '<=', 190.51136016845703, '>', 17.086843490600586]",25,0,0.2954384306310565,100,0.3604902667627974,0.7183908045977011,0.23629489603024575,100.0,0.2900232018561485,0.578368999421631,0.6483799020096661,correct
2,"[23, 8, 18, 15, 23, 8, 18, 8, 5, 20, 8]","['>', 9.910884857177734, '<=', 170.9836654663086, '<=', 4.225686550140381, '<=', 751.5169067382812, '>', 47.963186264038086, '<=', 129.3170623779297, '<=', 0.7776347994804382, '<=', 129.00242614746094, '>', 5.672677755355835, '>', 11.310203075408936, '>', 88.2052230834961]",25,0,0.2954384306310565,100,0.3604902667627974,0.7183908045977011,0.23629489603024575,80.0,0.23201856148491878,0.4626951995373048,0.590543002067503,correct
2,"[23, 8, 18, 23, 23, 28, 2, 23, 8, 26, 23]","['>', 9.910884857177734, '<=', 170.9836654663086, '>', 4.225686550140381, '<=', 51.021793365478516, '<=', 33.634965896606445, '<=', 15.570960998535156, '<=', 35.37510299682617, '<=', 23.968457221984863, '>', 41.64864730834961, '<=', 10.487899780273438, '<=', 19.837446212768555]",25,0,0.2954384306310565,100,0.3604902667627974,0.7183908045977011,0.3780718336483932,87.5,0.40603248259860786,0.8083140877598152,0.7633524461787582,correct
